,Global,0,1,2,3,4,5
0,71.7883529663086,0.0,71.15171813964844,70.81004333496094,68.70658111572266,71.33282470703125,102.78764343261719
1,15.279502868652344,71.15171813964844,0.0,16.795242309570312,17.052352905273438,16.953014373779297,40.36286544799805
2,15.558736801147461,70.81004333496094,16.795242309570312,0.0,17.119014739990234,16.737890243530273,41.30034637451172
3,15.351160049438477,68.70658111572266,17.052352905273438,17.119014739990234,0.0,17.01266860961914,40.27854919433594
4,15.22427749633789,71.33282470703125,16.953014373779297,16.737890243530273,17.01266860961914,0.0,40.347042083740234
5,25.1953182220459,102.78764343261719,40.36286544799805,41.30034637451172,40.27854919433594,40.347042083740234,0.0
