,Global,0,1,2,3,4,5
0,0.5107209070142513,0.0,0.47520229545727083,0.47520229545727083,0.47520229545727083,0.47520229545727083,0.6716852084405088
1,0.2809307103903734,0.47520229545727083,0.0,0.0,0.0,0.0,0.5395119286240984
2,0.2809307103903734,0.47520229545727083,0.0,0.0,0.0,0.0,0.5395119286240984
3,0.2809307103903734,0.47520229545727083,0.0,0.0,0.0,0.0,0.5395119286240984
4,0.2809307103903734,0.47520229545727083,0.0,0.0,0.0,0.0,0.5395119286240984
5,0.2719259312845775,0.6716852084405088,0.5395119286240984,0.5395119286240984,0.5395119286240984,0.5395119286240984,0.0
