,Global,0,1,2,3,4,5
0,0.7669643585067731,inf,0.9067715455859517,0.8675352922894376,0.9111231100934244,0.7478692968587374,0.9571609140043716
1,0.06816266884338162,0.0820919669531755,inf,1.1378055106805471,0.6654177562460003,0.873909555502725,0.6003542577962285
2,0.08836794688506798,0.1593187593272594,1.1490151374411797,-inf,0.8762079728502179,0.9328956223128,0.8177608380988816
3,0.07808755967001865,0.06474445943859627,1.0897554632914435,0.8871943726429816,-inf,0.8712556138135599,1.0667169457536458
4,0.10746473138840924,0.09744268994579028,1.020616942385531,1.1573090608241097,1.001704111175868,inf,1.0227566987544665
5,0.09875692238985714,0.13155300708287387,0.7648189170150576,0.9377244967192757,0.9578046675967168,0.7912952977217805,-inf
