,Global,0,1,2,3,4,5
0,0.13527268981675494,0.9970663407440894,0.898317710025757,0.8687598680077782,0.8960328164278463,0.840038875797933,0.8742354488142225
1,0.1236399631947504,0.8983168145806371,0.9991262765131395,0.9217874045101367,0.938060710868529,0.92237330115312,0.9280646547859752
2,0.1274872587984767,0.9025703914361201,0.9234840673685812,0.9298246560012009,0.8371872573780571,0.8288190318452947,0.8097340121089861
3,0.12441938127199699,0.8735451216953042,0.8078600161469192,0.9575263038246635,0.9991902207594437,0.9455842007981292,0.9115818014032278
4,0.12361309865958563,0.791551891140825,0.9564949961387039,0.9379684177180587,0.9467952065197188,0.997048368604978,0.9134928614365174
5,0.11907689779414268,0.7679316909811177,0.7855120253724138,0.7840225239171703,0.9118430938706618,0.8560878380587992,0.9983604401834034
