,Global,0,1,2,3,4,5
0,0.8641780430154581,3.529490880095567e-06,0.08929473325067394,0.06324697746235125,0.0887066436857662,0.10549534542000262,0.08824882492741974
1,0.8753168017014272,0.059451730275943936,6.024602788062023e-06,0.046388349720445844,0.03721066685177158,0.021075397241958532,0.03968674594137209
2,0.87123451797642,0.06158071262655824,0.0748733369234247,3.4837005539056964e-05,0.05114529856258898,0.04733468371742665,0.15637599921036474
3,0.8732620792698363,0.0665606968564652,0.04932534132433752,0.05569682677464728,0.0,0.07891391227974627,0.06664465745329834
4,0.8752094655822032,0.09055885287296027,0.04717340009887503,0.041539557259688935,0.08277675456005419,2.7452463802752854e-05,0.11029035932754633
5,0.871811152331444,0.08840983024128364,0.1590936685105575,0.07602892568735596,0.10770208584981589,0.10471166877076989,2.9877118204996536e-06
