,Global,0,1,2,3,4,5
0,0.5434414353955715,inf,0.8968711294732311,0.7361108656907135,0.8182460397056845,0.9241227802565948,0.888247607848226
1,0.6586969890061265,0.9444769645967971,inf,0.6920490949141919,0.798001577650204,0.8854095541615875,0.7434093586023478
2,0.8360385658561919,1.7551035648878572,1.6943869252365096,-inf,1.355248697948495,1.1860312106350666,1.1531884428447652
3,0.6927274911767598,1.007458053383787,0.9886102978800206,0.8047153961588791,-inf,0.8731540997400212,1.0012832192648453
4,0.6953797547071555,1.1147646593037186,1.2186731642581785,0.741917661355954,0.9585866534199226,-inf,1.0531245489319176
5,0.6547069200849304,1.068289878875179,1.1431782366366028,0.7537353141945977,1.0420334790839205,0.972798795703814,inf
