,Global,0,1,2,3,4,5
0,-1.7447487913756854,-2.302585092994051e-18,-0.5059354796714324,-0.43963943616325285,-0.554959222860698,-0.476011757959022,-0.6048681248806793
1,-1.738177283365034,-0.47234429324694127,-2.30258509299406e-18,-0.38492077652709966,-0.22579951739891946,-0.26587273392165656,-0.5551432009742145
2,-1.7500121141910188,-0.44645357945543895,-0.4252577658696644,-2.3025850929940562e-18,-0.4035241881682413,-0.5001169779237571,-0.5529334441286311
3,-1.7328167783670008,-0.5379984666999976,-0.2423705968840309,-0.3797451223920827,-2.30258509299406e-18,-0.3614446532232255,-0.549266444222672
4,-1.7578930125243828,-0.4500888297115515,-0.2736619608806065,-0.4672832777135947,-0.3525672736839849,-2.302585092994052e-18,-0.5966248691842773
5,-1.747940206932295,-0.5760289585949121,-0.5633100971055486,-0.5225247535790731,-0.5439631186567777,-0.5968889672586287,-2.3025850929940474e-18
