,Global,0,1,2,3,4,5
0,0.8489390300511219,0.0003635795842578386,0.010617169572741909,0.4673587407644043,0.46967138291541194,0.5037703430122162,0.45836085127300275
1,0.8489430016183335,0.010557696171464273,1.0644979468724965e-05,0.45780265223267613,0.4595653465195564,0.3163990307291873,0.5036175880615281
2,0.5752484525605464,0.46780602793388926,0.45742207880439023,4.806918719671951e-12,0.016822944558588206,0.7551305971336852,0.7697159159027905
3,0.5860763573226587,0.46955877416476366,0.4597587599969011,0.016822773550093883,1.0017604213667237e-11,0.7615829480572331,0.7664101744209544
4,0.9280120429361698,0.5078446180716597,0.4987563872266051,0.7645242226429687,0.7506119015548783,3.9415441622054634e-05,0.028747928895536214
5,0.9267581367215716,0.508801205090545,0.5041117213132225,0.7679831526187865,0.7654643702159969,0.06029743088872178,1.5324348057174652e-05
