,Global,0,1,2,3,4,5
0,0.10388009869566478,0.993917278727509,0.9357055088421173,0.25612955811683946,0.2577820979959282,0.6296766222371676,0.6330160812582181
1,0.10226970402009701,0.9393539034136005,0.992251753543561,0.2539194773619799,0.2490826842945611,0.5763806621568561,0.6141221338119628
2,0.4014173900764255,0.2589930895617088,0.25575894238881175,0.9856705748776625,0.9807765887753847,0.2362622461041303,0.24218739713746723
3,0.40404051198140095,0.2585126190596021,0.24753270055013643,0.9750778418267285,0.9968027338160461,0.23429740781461372,0.23429849318668577
4,0.09577356387385025,0.6301366495887394,0.6123232737982779,0.23494391571883924,0.2332279778436651,0.9877805679184419,0.9773908746433281
5,0.09540074027755713,0.6321100602143046,0.6203943569618858,0.24220466867817145,0.2400588025744697,0.9677047306635244,0.9878333898353617
