,Global,0,1,2,3,4,5
0,0.8868582882608448,5.2578433512192104e-05,0.048366779820832075,0.6840427233116468,0.6844341833613027,0.24348304819529928,0.3123565657410871
1,0.8874912966035644,0.04788451937532158,5.612044205331285e-05,0.678533848352936,0.6829225432358326,0.33560159549563323,0.24042357870288478
2,0.5151396228227516,0.6823701476649952,0.6783325384539275,1.67809446260242e-05,0.009204336703406956,0.7246283824467015,0.7181653431890398
3,0.5039818045944162,0.684222823389505,0.6837887781248467,0.010692940725567132,1.4602654566943467e-05,0.728262745415935,0.7248956543249024
4,0.8873863395808528,0.3074355615803095,0.3208554185255797,0.7264009719762053,0.7283527967819685,2.068744041530386e-05,0.010400210947125184
5,0.8886842611383974,0.31293085018290473,0.29682238015322326,0.7175800124987942,0.7202400652764477,0.014894469631701145,4.844934919243321e-05
