,Global,0,1,2,3,4,5
0,0.0053716739639639854,0.0,0.00020497222431004047,0.009278408251702785,0.009203482419252396,0.004495041444897652,0.004501568153500557
1,0.005243539810180664,0.00020497222431004047,0.0,0.009129678830504417,0.009054753929376602,0.004346312023699284,0.004352838732302189
2,0.000636884942650795,0.009278408251702785,0.009129678830504417,0.0,2.866983413696289e-05,0.00988558679819107,0.009892113506793976
3,0.0006164945662021637,0.009203482419252396,0.009054753929376602,2.866983413696289e-05,0.0,0.009810661897063255,0.00981718860566616
4,0.005823616869747639,0.004495041444897652,0.004346312023699284,0.00988558679819107,0.009810661897063255,0.0,0.00020207557827234268
5,0.00582927605137229,0.004501568153500557,0.004352838732302189,0.009892113506793976,0.00981718860566616,0.00020207557827234268,0.0
