,Global,0,1,2,3,4
0,0.928003140221751,0.9001437707834192,0.10189983135271419,-0.5064046923990695,-1.428559564140894,0.4013891211644811
1,1.0739243431670502,-2.1959890997681626,-1.0804614424141477,0.36764995616626095,-0.6367346657984072,0.1654761983303743
2,2.4819614168465343,0.1910062966369459,-0.5236779463894443,0.6684880450685853,1.1637321025643494,0.577582986807883
3,0.17497667496585834,0.10937526453171742,-0.9362802936838577,-0.11995854717292076,0.3363123470843874,0.10389746898138696
4,0.6027438793969004,-0.7567885077386585,-0.027778899561898385,-1.2295790903819395,0.05722041839721115,1.0473397203450254
