,Global,0,1,2,3,4,5
0,28.574316024780273,0.0,55.11213684082031,54.738319396972656,53.98317337036133,54.71815490722656,55.333133697509766
1,20.382144927978516,55.11213684082031,0.0,16.95047378540039,16.911766052246094,17.296001434326172,17.273014068603516
2,19.861501693725586,54.738319396972656,16.95047378540039,0.0,16.920677185058594,16.604097366333008,16.638072967529297
3,19.991867065429688,53.98317337036133,16.911766052246094,16.920677185058594,0.0,17.202136993408203,17.097074508666992
4,19.991355895996094,54.71815490722656,17.296001434326172,16.604097366333008,17.202136993408203,0.0,16.790433883666992
5,20.303314208984375,55.333133697509766,17.273014068603516,16.638072967529297,17.097074508666992,16.790433883666992,0.0
