,Global,0,1,2,3,4,5
0,-0.004655228992473476,-0.022232690014341777,0.011647089319342496,0.1053580936921007,-0.00917498909336295,0.006859118119685981,0.00943143677280478
1,2.3762166643816878,7.427975781758451,0.03486166985828132,0.1216641980460316,-0.04720815322408786,0.05736986614921455,-0.07733056306981895
2,2.1253255087828453,7.433425803893496,0.029565641481203192,-0.0550919636405737,0.003604233646758437,-0.03941923465746672,-0.1230759903218819
3,2.3897586100452513,6.542894845472578,-0.11805487270107365,0.03857268770803157,0.006540435459759908,-0.016544164898511876,0.005921464976280877
4,2.3595053814332787,7.377520980089881,0.04887396346381431,0.13934444861499873,-0.010445055429553374,-0.015188818490316558,0.06606476387722093
5,2.3010985923129565,6.679453180542696,-0.0006901437661442078,0.06531457474265412,0.014530779675791056,0.07012904945820578,0.0024420893285747036
