,Global,0,1,2,3,4,5
0,0.3312128779206654,-inf,0.7332014222418641,0.6209130351922655,0.6369368306675774,0.6200540460772472,0.8445585471485498
1,0.10410130496070445,0.04391441141753175,-inf,0.7853397742167566,0.8397165995888716,0.8801090586491148,1.1949025757632135
2,0.07655664500154485,0.026917666288318074,0.8988197053479433,inf,0.901339861230142,0.977839559977233,0.9222935344653896
3,0.0988145131336652,0.04588862024636294,0.7728854052806844,0.8993955473163143,inf,1.1459684597478041,1.2293609564975359
4,0.07824711078186988,0.015035641256462732,0.816649309224767,0.9189993461287485,0.7128230464024096,-inf,0.8956110012554699
5,0.10465652687499125,0.04392452712492709,0.9958597003605734,0.8382183449397483,0.6503820008919742,0.8907843082589585,inf
