,Global,0,1,2,3,4,5
0,0.6424740432582885,8.801876759715798e-05,0.6422159589219741,0.6201716171998718,0.6605032773430751,0.6331209423708031,0.6357204233515059
1,0.8774557462323775,0.6399570711849842,2.36355230704255e-05,0.07308690993918084,0.06373565781139653,0.025684843283657686,0.043212706629156696
2,0.8691014106042019,0.6199884149596253,0.07566312940692546,5.575317935335513e-06,0.08649673767454312,0.023494398477636305,0.047040647858944414
3,0.8772783025715791,0.6380781018011027,0.07979157733292477,0.11532210384971285,0.0,0.06367065178710954,0.0750651030392742
4,0.8743527370574197,0.6379044748347509,0.02672603570728883,0.021068420974544463,0.06490563439818844,7.41011195957296e-06,0.03353173890037067
5,0.8738695266696278,0.6394000142355463,0.049842907504113514,0.02566543139971001,0.05695071965355922,0.03366618310147476,0.0
