,Global,0,1,2,3,4,5
0,0.2946577267657398,0.0,0.595466431419224,0.595466431419224,0.595466431419224,0.595466431419224,0.595466431419224
1,0.3151340163140921,0.595466431419224,0.0,0.0,0.0,0.0,0.0
2,0.3151340163140921,0.595466431419224,0.0,0.0,0.0,0.0,0.0
3,0.3151340163140921,0.595466431419224,0.0,0.0,0.0,0.0,0.0
4,0.3151340163140921,0.595466431419224,0.0,0.0,0.0,0.0,0.0
5,0.3151340163140921,0.595466431419224,0.0,0.0,0.0,0.0,0.0
