,Global,0,1,2,3,4,5
0,0.14996687271187045,inf,0.911697300027852,1.309889057562242,0.643120303949639,0.8125944508073207,0.2323239175475354
1,0.16750520558308216,0.9529625508437608,-inf,0.8615320235090331,1.033695589000894,1.2614142316459067,0.29089848912907684
2,0.1453804191904469,0.9738956432311209,0.7843753394205191,-inf,0.6384073401334531,1.3241016317910241,0.2681358071359848
3,0.1910731563076312,0.9723094453630006,0.9637299519612301,0.7040016354364569,inf,1.0268569323576986,0.28081729851429393
4,0.18344986848988545,1.0227569884792151,0.8411965147444382,0.7910965762095211,0.8085232897630904,-inf,0.21041063352419384
5,0.7023058233325414,1.3176957849158857,1.045610806884071,1.2355035769232383,1.1288305725550412,1.526647756443116,inf
