,Global,0,1,2,3,4,5
0,0.13303588897057061,inf,0.17925639926660916,0.7996847475131021,0.7795461293670382,0.7919273667741519,0.23380341388219233
1,0.1715357206066537,1.1046816865572031,-inf,0.7357819960916306,0.8667480365972272,0.9847970683332523,0.3057507580809746
2,0.14676334847199185,0.9376766987406201,0.9033903496547453,-inf,1.9192033487004594,1.2455511273897817,0.20468736631050652
3,0.17327985588383754,0.8263771507658004,1.1563585059202408,0.9733512411445499,inf,1.5524522099315883,0.27207407527153327
4,0.18730400526032734,1.0130968892827208,0.8983979521027964,0.7422551966640161,0.8400113270954194,inf,0.2690728658622535
5,0.6591289838742312,1.1906471572276573,1.474436938903061,1.2649094052329266,1.0640767285385457,1.6557051749880938,inf
