,Global,0,1,2,3,4,5
0,0.2792863881858929,0.0,0.0,0.0,0.0,0.0,0.2763552466249881
1,0.2792863881858929,0.0,0.0,0.0,0.0,0.0,0.2763552466249881
2,0.2792863881858929,0.0,0.0,0.0,0.0,0.0,0.2763552466249881
3,0.2792863881858929,0.0,0.0,0.0,0.0,0.0,0.2763552466249881
4,0.2792863881858929,0.0,0.0,0.0,0.0,0.0,0.2763552466249881
5,0.006644362675710869,0.2763552466249881,0.2763552466249881,0.2763552466249881,0.2763552466249881,0.2763552466249881,0.0
