,Global,0,1,2,3,4,5
0,0.18660686180166433,0.9096990196875006,0.7158251298366534,0.4571361256277036,0.6458937686203439,0.5907269322534172,0.7539736180722989
1,0.14161475151127897,0.7177670168228533,0.9984309563648635,0.6378475537981356,0.7965852570780348,0.7917598863992015,0.726256584829925
2,0.09375471228626471,0.4568983138797165,0.6386311176746341,0.9991771193672473,0.6486048839186176,0.7746376442980195,0.4606952548299459
3,0.13501051652892995,0.6475772352490069,0.7223488717755315,0.5840525909644699,0.8149998507982464,0.7768866550407285,0.6364532773998628
4,0.11864276380349448,0.5910010883886001,0.7980657294234214,0.7740668487601392,0.7802611243850994,0.9991565418560928,0.5970239058197274
5,0.18365591749138965,0.7294228245515977,0.6203568618755055,0.458254588695746,0.7102072966010539,0.5952843465992681,0.80999466416909
