,Global,0,1,2,3,4,5
0,0.050757054601678495,-inf,0.2899282512471314,-0.0008437686002537359,0.4927130217501102,0.06132802547335029,-0.056427971544081384
1,0.06673116363054184,0.3529479110081358,-inf,-0.01299395311594274,0.7871523889525124,0.8091853810218442,1.0447409770446696
2,0.07677730148757834,0.005760501470126755,0.011973008249239536,-inf,0.0034712421593034192,0.538292060344016,1.4565962241349235
3,0.08529924818045694,0.4430318514967697,0.3464216889564725,0.2192214557973512,-inf,0.15467520392141387,0.9027363292540564
4,0.07222630954204413,0.10557712401851542,0.22824471503797397,0.19933517955123878,0.30492944732514715,-inf,13.708798337801648
5,0.09356790510634228,0.04407125902880058,0.4337169009368195,0.33436468383999135,0.8890576838959474,0.014185867929885364,inf
