,Global,0,1,2,3,4,5
0,0.8751845263810215,0.0,0.1766073722285014,0.1879730531516878,0.26405142888850736,0.2393909451776361,0.403300259133396
1,0.8460524342086749,0.23339825041737094,7.332921691350847e-06,0.060356951181665716,0.022499822188471835,0.03601268422842181,0.29429143829127646
2,0.8381265787738594,0.19657327387617696,0.0584979937788748,5.264554004773121e-06,0.0609431010435898,0.05611261517688209,0.2521783787549645
3,0.8436343243172006,0.26953807372611266,0.036899166657873995,0.06064303644331002,4.116674195240357e-05,0.07018086187348484,0.311944459095882
4,0.848256343930173,0.17517822926660354,0.036514070408656625,0.054936278506771886,0.03432055103242877,3.6232546939543753e-06,0.2980608769292327
5,0.7407044702386761,0.42363701916199065,0.2978722179611279,0.2246305314039568,0.31080957195667214,0.2884953798610569,2.9901698976134697e-06
