,Global,0,1,2,3,4,5
0,30.173555374145508,0.0,27.232582092285156,27.163211822509766,26.487369537353516,27.384225845336914,61.465145111083984
1,16.277217864990234,27.232582092285156,0.0,17.021255493164062,17.185352325439453,17.211090087890625,42.556114196777344
2,16.38686180114746,27.163211822509766,17.021255493164062,0.0,17.393596649169922,16.86117172241211,43.151554107666016
3,16.38442611694336,26.487369537353516,17.185352325439453,17.393596649169922,0.0,17.419721603393555,42.607826232910156
4,16.090038299560547,27.384225845336914,17.211090087890625,16.86117172241211,17.419721603393555,0.0,42.445228576660156
5,24.866138458251953,61.465145111083984,42.556114196777344,43.151554107666016,42.607826232910156,42.445228576660156,0.0
