,Global,0,1,2,3,4,5
0,0.0003613905282691121,0.0,0.0007433719583787024,0.0007439518230967224,0.0007435459992848337,0.0007443614304065704,0.0005741767818108201
1,0.00028480394394136965,0.0007433719583787024,0.0,0.0006674162577837706,0.0006670104339718819,0.0006678258650936186,0.0004976412164978683
2,0.0002852195466402918,0.0007439518230967224,0.0006674162577837706,0.0,0.0006675902986899018,0.0006684057298116386,0.0004982210812158883
3,0.0002849477459676564,0.0007435459992848337,0.0006670104339718819,0.0006675902986899018,0.0,0.0006679999059997499,0.0004978152574039996
4,0.000285533897113055,0.0007443614304065704,0.0006678258650936186,0.0006684057298116386,0.0006679999059997499,0.0,0.0004986306885257363
5,0.00011560131679289043,0.0005741767818108201,0.0004976412164978683,0.0004982210812158883,0.0004978152574039996,0.0004986306885257363,0.0
