,Global,0,1,2,3,4,5
0,0.3940464739203304,0.0,0.31365808351399493,0.31365808351399493,0.31365808351399493,0.31365808351399493,0.6056979565424996
1,0.28029382919349616,0.31365808351399493,0.0,0.0,0.0,0.0,0.5456969287093528
2,0.28029382919349616,0.31365808351399493,0.0,0.0,0.0,0.0,0.5456969287093528
3,0.28029382919349616,0.31365808351399493,0.0,0.0,0.0,0.0,0.5456969287093528
4,0.28029382919349616,0.31365808351399493,0.0,0.0,0.0,0.0,0.5456969287093528
5,0.27800605303693277,0.6056979565424996,0.5456969287093528,0.5456969287093528,0.5456969287093528,0.5456969287093528,0.0
