,Global,0,1,2,3,4,5
0,0.7056793392553611,inf,1.131519062738303,0.9347198764623049,0.9922316240249377,0.7440227139186825,0.7344225038489508
1,0.07771978033554007,0.07227862436412695,-inf,1.140698755014855,0.8378402541655391,0.8657001307371555,0.4930589553959657
2,0.09509568519708239,0.17464319260085823,0.9402855020026589,-inf,1.0428825748087067,0.7581737915045312,0.9387317791202836
3,0.08762711701618535,0.07597418232535927,1.2156637555158292,0.9047181524696809,-inf,0.9460144369820497,1.1158579365963783
4,0.10193244299194867,0.09121941399778498,0.889180341877528,1.102474682660311,1.0004482034140976,inf,1.0938097632949277
5,0.09643101011684058,0.1015385808687928,0.8970182146042099,1.0034000846473725,0.8076058116772462,0.7548971241417288,-inf
