,Global,0,1,2,3,4,5
0,0.8551126067420018,0.0,0.08300843809984249,0.09115979599676996,0.07480591962585152,0.05393198583586214,0.1238533454477698
1,0.8552841150221124,0.06465768341093349,6.087479288475377e-06,0.05821107241716337,0.05377059244309768,0.07913500277784812,0.134435347823987
2,0.8257863715371425,0.13408234398152627,0.10582028257787474,5.197968925796532e-06,0.07469686060073122,0.1123283216668881,0.11790418479725334
3,0.8532824360571746,0.07402608199047885,0.07012602913380793,0.08262292815872184,2.5008686430875904e-05,0.05315031082805011,0.07960109005243977
4,0.84856817476918,0.05567920310962133,0.07312050403232566,0.07211109033785158,0.05347578145809866,2.4341494075975644e-05,0.11528109199904565
5,0.8600932571765842,0.12888504086138636,0.18168716029463208,0.10483787877778161,0.082480785469254,0.09872779517599947,1.5780795835293697e-05
