,Global,0,1,2,3,4,5
0,1.1281032334950556,0.10231566470697423,-0.050784800033314814,0.014571542981258179,0.050278002190101395,-0.06164107044511796,1.19785576075646
1,1.263168363227812,0.042968039044477935,-0.04063545313557965,0.1253254069227872,0.05580418710582402,-0.04076383659754296,1.1436741405300173
2,1.1799708393499304,-0.04064129594994831,0.008686747179933091,-0.09594860594076668,-0.03324228458303444,-0.04031673582520262,1.213834508216068
3,1.1678902686136587,0.005095545573315985,-0.003578836914986172,0.05896241215401807,-0.042303891249612424,-0.013116992214423057,1.2176641469940208
4,1.0158031245491517,-0.1208671985272633,-0.02048490990609997,0.12798293811680606,0.061397025740461325,-0.01856774952215831,1.2004310418717117
5,0.050430439255944426,0.0967022664770606,-0.010512186902962684,0.1007023538944862,0.05798772053450388,0.052549310027510066,-0.053948853552291426
