,Global,0,1,2,3,4,5
0,17.020030975341797,0.0,16.89385223388672,16.920808792114258,16.987796783447266,17.15357208251953,43.75881576538086
1,17.41509246826172,16.89385223388672,0.0,17.15481948852539,17.203445434570312,17.461776733398438,44.33916473388672
2,17.268301010131836,16.920808792114258,17.15481948852539,0.0,17.080638885498047,16.78459930419922,44.453025817871094
3,17.30707550048828,16.987796783447266,17.203445434570312,17.080638885498047,0.0,17.2618408203125,44.09680938720703
4,17.15445327758789,17.15357208251953,17.461776733398438,16.78459930419922,17.2618408203125,0.0,43.83461380004883
5,24.51327896118164,43.75881576538086,44.33916473388672,44.453025817871094,44.09680938720703,43.83461380004883,0.0
