,Global,0,1,2,3,4,5
0,1.2074486359026946,0.011159464711635925,-0.010052545142246266,0.036567908271000066,-0.057355408100448146,0.014616671707949724,3.8486346177103465
1,1.2740456682526544,-3.4324515812811374e-05,-0.011410801016898453,0.03562564432022275,0.0014492656468449716,-0.031448595003618324,3.838521472136519
2,1.2259476839033974,-0.04241218371494093,-0.20654667304133,-0.052293988601095215,0.010790321556473692,-0.043308786754512385,4.212868446482297
3,1.2492074921326874,0.010869336461602486,0.027140477118213352,0.00787288916520329,0.07402531807880819,-0.005616183135509073,4.469535898343985
4,1.2688096505726456,0.0044562511947857375,0.10183952042807173,0.02211738546046982,-0.006463818358636297,0.019827152518496288,4.148917924866429
5,0.07943858241859686,0.007709256032887024,0.07642849734661306,0.0668924960608864,0.027274977110008203,0.0876405924114875,0.05447547285411436
