,Global,0,1,2,3,4,5
0,0.8545952399938824,4.141180116753155e-06,0.0652399813283693,0.09406989659731729,0.07379336786781406,0.05935491827797111,0.3166072907685121
1,0.849273225417133,0.06498212038224305,2.055273305393929e-06,0.058478649280928635,0.0535184533562327,0.06563576081844044,0.3155570506142852
2,0.8254034238517127,0.1341107881619959,0.08157575995430986,2.3105177719078396e-05,0.07203371326570042,0.032771073088567894,0.20420905031049913
3,0.8603018794753471,0.08900424520719927,0.05623247751523046,0.07410263935505185,2.2342666465268353e-05,0.07786074867058353,0.3557756581937005
4,0.8483652132236325,0.05439129541501494,0.06470433698726787,0.034474895602466374,0.05173730173102771,2.881137714318325e-05,0.24433693869116888
5,0.746695042932982,0.3103407050190727,0.31725224218052006,0.20805249759557617,0.348336049130136,0.2517446927834432,5.3955630056619546e-06
