,Global,0,1,2,3,4,5
0,0.7521519889128688,-inf,0.9703108415279487,0.7916403227413018,0.8017859276628255,0.5433436719045953,0.8160400259349885
1,0.07069142068800201,0.08670938896853041,-inf,0.9015865091106111,0.3928445833120263,1.13064396085963,0.9298260728540853
2,0.09347080515411745,0.14847370283235797,0.8261679827249593,inf,1.2458264852223138,0.6567982747569403,0.7123958173836166
3,0.08726009558358484,0.07397350494613995,0.8990225709898233,0.7435999121207439,-inf,1.038270149251854,1.097122659444354
4,0.10009839197236946,0.06665866809150012,1.0773369151664445,1.0421265714561387,1.1396113063536482,inf,0.9776597494370761
5,0.09676502580562502,0.1029634525402524,0.8012420013335739,0.9092997672954737,0.8477155705528682,0.6358950886028256,inf
