,Global,0,1,2,3,4
0,0.3021114910829679,0.8489129899811284,0.5027487758312325,0.398660794219997,0.16873900198224084,-0.003949423986871739
1,0.30870104210088334,0.21085485313421495,2.1117341530703593,0.3599708242635635,0.36726392654113743,0.1389839962028962
2,0.4422228095843876,-0.015974115381029243,0.5294503736080199,1.6302829457611225,0.3979966441111474,0.9766681026013011
3,0.3269409192814985,0.08390135944848444,0.06624147422273396,0.43967063553683744,1.2945235846141019,-0.07768064774568592
4,0.2737025948952728,0.12050722937264438,0.07525232989625974,0.2967753725386743,0.4714288838701839,0.6402325632021805
