,Global,0,1,2,3,4
0,2.2849717140197754,0.0,0.12052810192108154,0.1266627311706543,0.1266077160835266,4.111865997314453
1,2.3062779903411865,0.12052810192108154,0.0,0.11977064609527588,0.11865870654582977,4.1325531005859375
2,2.3088741302490234,0.1266627311706543,0.11977064609527588,0.0,0.12459129095077515,4.137794494628906
3,2.2893075942993164,0.1266077160835266,0.11865870654582977,0.12459129095077515,0.0,4.110767364501953
4,0.9613436460494995,4.111865997314453,4.1325531005859375,4.137794494628906,4.110767364501953,0.0
