,Global,0,1,2,3,4
0,0.00016030343249440193,0.0,0.00017646793276071548,4.848279058933258e-05,0.0006100037135183811,0.0006417320109903812
1,1.0130694136023521e-05,0.00017646793276071548,0.0,0.00017849495634436607,0.0001763391774147749,0.00019412185065448284
2,0.00017102854326367378,4.848279058933258e-05,0.00017849518917500973,0.0,0.0006547733210027218,0.0006485511548817158
3,0.00016230763867497444,0.0006100032478570938,0.0001763391774147749,0.0006547733210027218,0.0,4.479126073420048e-05
4,0.00017098174430429935,0.0006417317781597376,0.00019412185065448284,0.0006485509220510721,4.479149356484413e-05,0.0
