,Global,0,1,2,3,4
0,1.509259989681764,-0.28459344933134256,0.9925486843142938,0.905506939752403,0.39333531334692523,1.0769779692862005
1,-0.45862956312347497,0.9296891990713215,-9.136781916727417,0.7641074102037154,0.5742028106219221,0.9538881366356485
2,0.7074556387294286,0.6852231968650025,0.7561768055690592,0.5061590278936197,3.045288277827117,-2.174493544838477
3,0.8679846526707439,0.8580067482693814,0.7077848484594798,0.9160562597666622,-0.7206844878549007,0.7600200142793039
4,0.945372118280141,0.545013375117442,1.0832592141060458,0.8840809162144158,1.034355443654449,9.390210728795848
