,Global,0,1,2,3,4,5
0,-1.6636566156124732,-2.302585092994054e-18,-0.799765867699935,-0.7329138102666919,-0.7074867554306201,-0.864217703992093,-0.36934838977503803
1,-1.708651337110082,-0.5064664900658168,-2.302585092994048e-18,-0.3514132494445572,-0.5008186016913415,-0.4874462768513581,-0.2825158673051508
2,-1.716279701072408,-0.5798772022407331,-0.49335291589433977,-2.3025850929940393e-18,-0.46957253709584745,-0.6489805912031451,-0.35302720258516274
3,-1.7010500905934207,-0.45050747711851485,-0.5397942062509233,-0.36641740108446286,-2.3025850929940535e-18,-0.6216101829932037,-0.27279076907647326
4,-1.694489847149661,-0.6388728714271116,-0.5053294316662078,-0.5052592378948288,-0.6025275893907,-2.3025850929940385e-18,-0.3224098448713756
5,-1.7346570009321618,-0.6863151599328472,-0.8946885449192845,-0.8213373848626612,-0.8434675960057387,-0.840533221760909,-2.302585092994059e-18
