,Global,0,1,2,3,4,5
0,18.680919647216797,0.0,28.33373260498047,42.671852111816406,24.336074829101562,27.68406867980957,34.82947540283203
1,18.573867797851562,28.33373260498047,0.0,52.494117736816406,21.162429809570312,17.404727935791016,28.800899505615234
2,30.263511657714844,42.671852111816406,52.494117736816406,0.0,36.35975646972656,55.802650451660156,40.22040557861328
3,13.959311485290527,24.336074829101562,21.162429809570312,36.35975646972656,0.0,22.944385528564453,27.03973388671875
4,20.159191131591797,27.68406867980957,17.404727935791016,55.802650451660156,22.944385528564453,0.0,30.774703979492188
5,21.86472511291504,34.82947540283203,28.800899505615234,40.22040557861328,27.03973388671875,30.774703979492188,0.0
