,Global,0,1,2,3,4,5
0,0.8522349639772795,2.840858374706636e-05,0.0745839745315793,0.0983386485772314,0.08016475368224861,0.07522840043409723,0.1439418352680295
1,0.8516665037070769,0.08576093351031182,7.720003399258965e-06,0.12562675405537363,0.04511274266374858,0.03672648290724181,0.08853318375998555
2,0.8582057502771143,0.09442828783624056,0.12475217857854085,1.002401123252846e-05,0.10774026223401642,0.0759479696112434,0.07194003505431178
3,0.8523343421907583,0.08064678880530947,0.050384658332842405,0.10761944950709264,7.950341366656749e-06,0.05133960358607637,0.22171864856678833
4,0.8444960878746042,0.04738948600233371,0.03968324794092458,0.05660730650093847,0.051377182940163905,3.3029645634514315e-05,0.16953755647767024
5,0.8613035636177568,0.13884521607421085,0.08676470279821934,0.07351983728593238,0.13399426874383819,0.11837822983569385,4.253414021328797e-06
