,Global,0,1,2,3,4,5
0,17.323596954345703,0.0,16.836963653564453,17.22138214111328,17.50722885131836,17.04629135131836,20.46595573425293
1,17.150455474853516,16.836963653564453,0.0,17.305545806884766,17.40764617919922,17.566741943359375,20.543888092041016
2,17.247371673583984,17.22138214111328,17.305545806884766,0.0,17.29828643798828,17.134849548339844,20.834749221801758
3,17.265445709228516,17.50722885131836,17.40764617919922,17.29828643798828,0.0,17.172061920166016,20.40160369873047
4,17.367420196533203,17.04629135131836,17.566741943359375,17.134849548339844,17.172061920166016,0.0,20.622650146484375
5,13.542518615722656,20.46595573425293,20.543888092041016,20.834749221801758,20.40160369873047,20.622650146484375,0.0
