,Global,0,1,2,3,4,5
0,0.00029553918284364045,0.0,0.00068784283939749,0.0006881941226311028,0.0006889804499223828,0.0006888908101245761,0.000684887170791626
1,0.00029523458215408027,0.00068784283939749,0.0,0.0006877696141600609,0.00068855588324368,0.0006884663016535342,0.0006844626623205841
2,0.00029548665042966604,0.0006881941226311028,0.0006877696141600609,0.0,0.0006889072246849537,0.000688817584887147,0.0006848139455541968
3,0.0002960507699754089,0.0006889804499223828,0.00068855588324368,0.0006889072246849537,0.0,0.000689603912178427,0.0006856002728454769
4,0.00029598650871776044,0.0006888908101245761,0.0006884663016535342,0.000688817584887147,0.000689603912178427,0.0,0.000685510691255331
5,0.0002920553379226476,0.000684887170791626,0.0006844626623205841,0.0006848139455541968,0.0006856002728454769,0.000685510691255331,0.0
