,Global,0,1,2,3,4
0,0.0026366114616394043,0.0,0.0025492114946246147,0.0029850543942302465,0.004405195824801922,0.02000155672430992
1,0.000929717905819416,0.0025492114946246147,0.0,0.0012519950978457928,0.0028387559577822685,0.015192539431154728
2,0.0013329735957086086,0.0029850543942302465,0.0012519950978457928,0.0,0.0027402853593230247,0.016425561159849167
3,0.0023394208401441574,0.004405195824801922,0.0028387559577822685,0.0027402853593230247,0.0,0.01793367601931095
4,0.010236669331789017,0.02000155672430992,0.015192539431154728,0.016425561159849167,0.01793367601931095,0.0
