,Global,0,1,2,3,4,5
0,0.8730252526848232,1.3859157189101939e-06,0.034400405796628744,0.06616181153344418,0.049593138493800634,0.042121101498136145,0.14818395036313198
1,0.8756106320108936,0.039926214085151256,3.5500780570676186e-05,0.07071295075811608,0.0633686077550486,0.045398757725989586,0.10223659464301092
2,0.8761519014873296,0.06575140123918057,0.06864450271320316,4.5196827391612084e-06,0.04537873133100994,0.07435771842204082,0.14318196983988954
3,0.8710678155237875,0.04501687615094564,0.049532102046677795,0.07533838438525108,3.053347181586319e-06,0.02255190604695327,0.1336650928923146
4,0.8678950614933046,0.07563570478333927,0.07052660598773125,0.12830112603101287,0.024239274698769193,3.4773564673889265e-05,0.15191663791618812
5,0.869361691737278,0.21052296922626623,0.10581680747209951,0.19149215993835714,0.13913008829686413,0.15157631808572072,0.0
