,Global,0,1,2,3,4,5
0,0.18034935864822316,-inf,0.7489244682990884,0.9167972647973578,1.071247237862591,0.9639074384306036,0.1844319496582263
1,0.1583965322692765,1.0276741674707817,inf,0.9682488214703705,0.936881029816019,0.9582721839218776,0.25260218479081425
2,0.18924098132633368,0.9494313851429209,1.0988705278472843,-inf,1.000377468699321,0.8494790589239704,0.256950921786544
3,0.1864189220779583,0.8794050010870171,1.3029556501566133,0.8970042814144848,-inf,1.0999935711163011,0.19496887101501031
4,0.1795333217790511,1.1896135929627984,1.4080737101255576,0.7689105944144478,0.8775676947763521,-inf,0.28571238342165695
5,0.6828668160722309,1.5870613020820266,1.0026465222012826,1.0514953823745916,1.101698881203712,1.33202816190633,inf
