,Global,0,1,2,3,4,5
0,0.2792865117567393,0.0,0.0,0.0,0.0,0.0,0.28357826165621275
1,0.2792865117567393,0.0,0.0,0.0,0.0,0.0,0.28357826165621275
2,0.2792865117567393,0.0,0.0,0.0,0.0,0.0,0.28357826165621275
3,0.2792865117567393,0.0,0.0,0.0,0.0,0.0,0.28357826165621275
4,0.2792865117567393,0.0,0.0,0.0,0.0,0.0,0.28357826165621275
5,0.05491307652306344,0.28357826165621275,0.28357826165621275,0.28357826165621275,0.28357826165621275,0.28357826165621275,0.0
