,Global,0,1,2,3,4,5
0,0.00035356867010705173,0.0,0.0008043784182518721,0.0008045153226703405,0.0008046822040341794,0.000804586336016655,0.0007901969365775585
1,0.00035330402897670865,0.0008043784182518721,0.0,0.0008041660767048597,0.0008043330162763596,0.0008042371482588351,0.0007898476906120777
2,0.00035340781323611736,0.0008045153226703405,0.0008041660767048597,0.0,0.000804469920694828,0.0008043741108849645,0.0007899845950305462
3,0.00035353426937945187,0.0008046822040341794,0.0008043330162763596,0.000804469920694828,0.0,0.0008045409340411425,0.000790151534602046
4,0.00035346162621863186,0.000804586336016655,0.0008042371482588351,0.0008043741108849645,0.0008045409340411425,0.0,0.0007900556665845215
5,0.0003394930390641093,0.0007901969365775585,0.0007898476906120777,0.0007899845950305462,0.000790151534602046,0.0007900556665845215,0.0
