,Global,0,1,2,3,4,5
0,0.1235655031858538,0.9990424980233094,0.9335794516530604,0.8999203841674126,0.9239625915076107,0.9236657159632456,0.832250670346078
1,0.12341439443471547,0.9326794709295925,0.9414271033670735,0.887217582768838,0.9121898715668508,0.9187326427187652,0.8638486247859003
2,0.12050944633733265,0.9011728363157695,0.9004958872712568,0.9984050901936715,0.922867094817754,0.8902118520624888,0.8271234004734427
3,0.1264759611691519,0.9247570283810665,0.9410034513929818,0.9032125126938662,0.9987911289147217,0.9552824799393542,0.8300404703272533
4,0.12889580489285862,0.7600897474556122,0.8049025418265586,0.8019027732390054,0.9512644881682366,0.9105435057717531,0.8182854056476598
5,0.1166712575533224,0.6869242159748673,0.8751611635200934,0.7090019836136033,0.7649264744266263,0.8177729443183402,0.9987865815665007
